id,price_doc
32028,5078135.5
32029,17310446.0
32030,3978880.75
32031,3730068.25
32032,7978772.5
32033,7298987.0
32034,3710842.0
32035,7242571.0
32036,6558848.5
32037,8258061.0
32038,5938987.5
32039,8353776.0
32040,13474770.0
32041,3425360.5
32042,6231253.0
32043,33802576.0
32044,5508180.5
32045,3628023.5
32046,7869350.5
32047,11405992.0
32048,13142806.0
32049,6477277.5
32050,11636536.0
32051,7630268.5
32052,6016779.0
32053,8014956.0
32054,6698980.5
32055,4356433.0
32056,8580870.0
32057,4439455.5
32058,4777157.0
32059,5150962.0
32060,5877622.0
32061,8739154.0
32062,6125618.5
32063,6345774.5
32064,8690664.0
32065,5606217.5
32066,6217069.0
32067,3631118.5
32068,4898073.0
32069,3517992.25
32070,12894772.0
32071,4718537.5
32072,4138379.75
32073,3498636.5
32074,5483252.5
32075,11639908.0
32076,22007880.0
32077,8328631.5
32078,3963944.75
32079,4201636.0
32080,5003748.0
32081,27888180.0
32082,5221340.5
32083,3692026.75
32084,5798118.0
32085,8478992.0
32086,8850334.0
32087,5382395.0
32088,20193592.0
32089,6434042.5
32090,13272436.0
32091,6487697.5
32092,5454767.5
32093,5785928.5
32094,8251181.5
32095,6731578.0
32096,3519601.75
32097,12655886.0
32098,6183712.0
32099,7938009.5
32100,7600935.5
32101,5160917.0
32102,4407682.0
32103,3439437.25
32104,5426107.5
32105,6033130.5
32106,6636850.5
32107,5330180.5
32108,3736713.25
32109,6820310.5
32110,3780250.75
32111,13532240.0
32112,19295788.0
32113,8628724.0
32114,6726628.0
32115,8698014.0
32116,6174684.0
32117,8080612.5
32118,6922030.0
32119,9149030.0
32120,11290340.0
32121,3414070.25
32122,8648872.0
32123,22149004.0
32124,8273606.0
32125,11015608.0
32126,6449772.5
32127,7784895.0
32128,6500836.0
32129,5867624.5
32130,3751094.75
32131,11389828.0
32132,1885383.75
32133,3851237.25
32134,3850077.0
32135,7019583.0
32136,11386910.0
32137,7949756.0
32138,6373909.0
32139,7007952.0
32140,5921630.0
32141,3124246.5
32142,3930997.0
32143,7267889.5
32144,4460659.5
32145,36188880.0
32146,6772188.5
32147,5167071.0
32148,4793522.0
32149,8797980.0
32150,5037875.0
32151,9166036.0
32152,4705377.5
32153,6560315.5
32154,3983633.25
32155,6855110.5
32156,4650051.5
32157,13792558.0
32158,10182878.0
32159,13341486.0
32160,5684033.0
32161,9161350.0
32162,7127019.0
32163,8885286.0
32164,13978714.0
32165,9639044.0
32166,9429190.0
32167,10932246.0
32168,7227108.5
32169,4329253.5
32170,11716642.0
32171,15552258.0
32172,7960631.5
32173,6251522.0
32174,8316779.0
32175,19147462.0
32176,5176930.5
32177,10769082.0
32178,5957127.0
32179,9687526.0
32180,6777793.5
32181,5871791.5
32182,4635264.0
32183,5506197.5
32184,12277666.0
32185,6474970.5
32186,7380102.5
32187,4079594.0
32188,8579158.0
32189,3850077.0
32190,5066721.5
32191,4542716.5
32192,14405488.0
32193,7070477.5
32194,3546803.25
32195,12787888.0
32196,15417348.0
32197,11206692.0
32198,6576876.5
32199,8357202.0
32200,8965658.0
32201,8116149.5
32202,3805105.75
32203,3867262.75
32204,6759201.5
32205,20797022.0
32206,7726790.5
32207,9578848.0
32208,6271466.0
32209,4724118.0
32210,5999830.0
32211,40448288.0
32212,5581163.5
32213,6318955.5
32214,6466883.5
32215,7084996.5
32216,5997840.0
32217,5877389.0
32218,5635345.0
32219,10160802.0
32220,5537385.0
32221,7306208.5
32222,5202285.5
32223,4542002.5
32224,5385575.5
32225,6881799.5
32226,7535015.0
32227,16902624.0
32228,11041602.0
32229,17297876.0
32230,4921064.0
32231,15865622.0
32232,3863488.75
32233,5570951.0
32234,11873138.0
32235,19002386.0
32236,7474097.5
32237,46657896.0
32238,6278575.5
32239,14408322.0
32240,7199972.5
32241,5049601.0
32242,5525932.5
32243,7193691.0
32244,4880736.5
32245,7874100.5
32246,6685059.0
32247,6624328.0
32248,8629134.0
32249,7481179.5
32250,6598114.0
32251,4525598.0
32252,6421138.5
32253,9010816.0
32254,32178644.0
32255,5883307.0
32256,6180357.5
32257,3735809.25
32258,6433154.5
32259,5658307.0
32260,9275194.0
32261,21311058.0
32262,8080612.5
32263,5570079.0
32264,5219521.5
32265,10004134.0
32266,16033716.0
32267,6490156.5
32268,4201240.0
32269,6504775.0
32270,9621596.0
32271,6447718.5
32272,3462214.25
32273,8592504.0
32274,4869809.0
32275,6372675.5
32276,9217768.0
32277,12706404.0
32278,7441878.5
32279,4431739.5
32280,5627807.0
32281,5835555.5
32282,8664792.0
32283,6721721.5
32284,4191640.25
32285,10424272.0
32286,9222404.0
32287,4975679.0
32288,5081150.0
32289,4308780.0
32290,8430238.0
32291,3931616.25
32292,8711488.0
32293,4579829.5
32294,11041436.0
32295,6002586.0
32296,8201679.5
32297,10696970.0
32298,9302940.0
32299,2671838.25
32300,7055898.0
32301,13122022.0
32302,8303814.5
32303,6816863.0
32304,5059038.0
32305,5730013.5
32306,7306660.0
32307,13595826.0
32308,4876345.5
32309,6372149.0
32310,5319433.0
32311,8353882.0
32312,4147308.5
32313,5638585.5
32314,6400650.0
32315,12002774.0
32316,5954719.5
32317,11068698.0
32318,9670298.0
32319,5073295.5
32320,10306186.0
32321,7296542.0
32322,4082338.0
32323,7182372.5
32324,7215834.0
32325,5055951.5
32326,5462232.0
32327,5948077.5
32328,8457554.0
32329,5247898.0
32330,5964425.0
32331,6071516.5
32332,6703193.0
32333,7966956.5
32334,4860049.0
32335,7781963.5
32336,7941087.0
32337,5584710.0
32338,4959995.0
32339,8060040.0
32340,7085483.0
32341,5616645.0
32342,5562645.0
32343,6287912.0
32344,4478007.5
32345,5264210.0
32346,6016387.5
32347,4603003.0
32348,6901146.5
32349,6534901.5
32350,12100110.0
32351,6821745.5
32352,10126648.0
32353,5696780.0
32354,6653374.5
32355,5600545.0
32356,6319364.5
32357,7438630.5
32358,6723648.0
32359,19977802.0
32360,5352469.0
32361,8572448.0
32362,8341487.5
32363,7146577.0
32364,4880240.0
32365,7532550.0
32366,7326075.5
32367,4234287.5
32368,4852505.0
32369,7227616.0
32370,4276241.0
32371,7601562.5
32372,9831932.0
32373,8901706.0
32374,17502740.0
32375,5634491.0
32376,6051542.5
32377,6712106.5
32378,5835925.5
32379,4888093.0
32380,7920744.5
32381,4005930.0
32382,11377382.0
32383,12170764.0
32384,4958104.5
32385,8284378.5
32386,9126912.0
32387,3979782.0
32388,5252428.0
32389,10008722.0
32390,4585114.5
32391,6693236.5
32392,7337835.5
32393,7220287.5
32394,5017178.0
32395,5020002.5
32396,4134239.5
32397,6845530.5
32398,5674696.0
32399,10304324.0
32400,5859889.5
32401,7320300.5
32402,3826027.5
32403,11235450.0
32404,5220894.0
32405,14289156.0
32406,6394560.0
32407,6751389.0
32408,4369965.0
32409,17535276.0
32410,5406022.5
32411,7396651.5
32412,9428476.0
32413,11720650.0
32414,12392892.0
32415,5177515.5
32416,11036142.0
32417,7756137.0
32418,5935759.5
32419,6202648.0
32420,6779384.0
32421,1762014.125
32422,4326463.0
32423,5372747.5
32424,6589902.5
32425,4089454.25
32426,9198622.0
32427,11344012.0
32428,6832366.5
32429,9206290.0
32430,3679146.25
32431,8527748.0
32432,10717918.0
32433,3275137.5
32434,10951964.0
32435,6426769.5
32436,10200002.0
32437,9204004.0
32438,6470071.0
32439,4863201.5
32440,6432608.0
32441,3161963.5
32442,9063930.0
32443,5424280.5
32444,5281381.0
32445,8699244.0
32446,9736990.0
32447,7910452.0
32448,6208556.0
32449,11572828.0
32450,6541114.5
32451,9648504.0
32452,6224150.5
32453,6715588.0
32454,4340933.0
32455,7774595.0
32456,5981949.5
32457,5303245.5
32458,8138080.0
32459,9201506.0
32460,6142435.0
32461,12847704.0
32462,7375965.5
32463,4652572.5
32464,6993743.0
32465,4276167.0
32466,8376672.0
32467,5515971.0
32468,7804479.5
32469,7876496.0
32470,11687198.0
32471,18735090.0
32472,6305510.0
32473,5922241.0
32474,3883325.5
32475,12838012.0
32476,6577540.0
32477,3811042.0
32478,6651899.5
32479,4027308.0
32480,9506628.0
32481,5402046.0
32482,4892163.0
32483,9456140.0
32484,12162906.0
32485,14271146.0
32486,6717493.5
32487,6486394.5
32488,12246026.0
32489,11561264.0
32490,5550904.5
32491,7240291.5
32492,9871580.0
32493,8081105.5
32494,6022528.0
32495,5934378.5
32496,5522871.5
32497,7465618.5
32498,11958916.0
32499,12526046.0
32500,4434598.5
32501,9944772.0
32502,7451167.5
32503,5102634.5
32504,4200082.0
32505,8218229.0
32506,6340719.0
32507,3225082.25
32508,6606843.5
32509,3996223.25
32510,13487620.0
32511,4795772.0
32512,5768236.5
32513,5393076.0
32514,6493826.5
32515,7039956.5
32516,7818623.5
32517,9973880.0
32518,4377515.5
32519,4002654.5
32520,2168232.25
32521,6483821.0
32522,5977849.5
32523,7139985.0
32524,7083887.5
32525,5744959.5
32526,7247673.5
32527,7614927.5
32528,4919801.0
32529,6431235.5
32530,5412504.5
32531,6398982.0
32532,13752746.0
32533,6009441.0
32534,4754906.0
32535,5608162.5
32536,11448928.0
32537,6826784.5
32538,9740570.0
32539,5303496.0
32540,8401796.0
32541,12224932.0
32542,5814843.0
32543,6157759.5
32544,5055729.5
32545,4869809.0
32546,11636908.0
32547,6405434.0
32548,4230003.0
32549,3432468.75
32550,6525478.5
32551,5250077.5
32552,6402542.5
32553,6443451.0
32554,8318928.5
32555,8865786.0
32556,9264562.0
32557,3850077.0
32558,6818415.5
32559,7555026.0
32560,5846949.5
32561,5721043.0
32562,10525642.0
32563,6262784.5
32564,4937801.0
32565,7728645.5
32566,4050110.0
32567,4800456.0
32568,9610686.0
32569,6747892.5
32570,5698779.0
32571,6131652.0
32572,6336690.0
32573,8531238.0
32574,6887819.0
32575,5270136.0
32576,6641680.5
32577,4683892.5
32578,6005578.0
32579,7710646.5
32580,5723531.0
32581,4648396.0
32582,6743703.5
32583,6745054.5
32584,4540626.0
32585,4433477.0
32586,5731815.5
32587,5494022.5
32588,6440282.5
32589,2872562.25
32590,9736924.0
32591,7997336.0
32592,3747702.75
32593,3678697.75
32594,4205833.5
32595,6975591.5
32596,9625818.0
32597,6361172.5
32598,9613152.0
32599,5885936.5
32600,7013575.0
32601,5534443.5
32602,7983170.0
32603,5541774.0
32604,3962071.0
32605,5084170.5
32606,5808324.5
32607,7265449.5
32608,7474176.0
32609,7126320.5
32610,5741833.0
32611,6709049.5
32612,3947337.25
32613,5489145.0
32614,9046574.0
32615,4414163.0
32616,6446693.0
32617,7167619.0
32618,6156993.5
32619,4059413.0
32620,6669499.0
32621,6113509.5
32622,16317894.0
32623,8985776.0
32624,11923768.0
32625,8690384.0
32626,6084650.0
32627,7202070.5
32628,7340615.0
32629,11469900.0
32630,5435336.5
32631,5478182.5
32632,5946869.5
32633,6855850.0
32634,5891364.0
32635,7757321.0
32636,4777381.0
32637,7525403.5
32638,6276499.5
32639,7623751.5
32640,5547246.0
32641,6081317.5
32642,6362502.5
32643,11243178.0
32644,7890431.5
32645,6294865.0
32646,7218439.0
32647,13212508.0
32648,6059982.0
32649,6307588.5
32650,7789322.0
32651,1945796.375
32652,9369030.0
32653,10837002.0
32654,5443850.0
32655,11955100.0
32656,4455450.0
32657,5392749.0
32658,7920003.0
32659,3464864.0
32660,6394560.0
32661,7140887.5
32662,12430510.0
32663,8981234.0
32664,9439938.0
32665,11824492.0
32666,6719113.0
32667,6246694.0
32668,5911017.0
32669,7829766.0
32670,6997805.5
32671,6314702.5
32672,4131886.0
32673,8129870.0
32674,5836260.0
32675,4644798.5
32676,6007033.5
32677,3952687.5
32678,8850328.0
32679,4979775.0
32680,18374436.0
32681,8203008.5
32682,5600006.5
32683,12041798.0
32684,6273669.5
32685,5494902.0
32686,6268957.5
32687,5332909.5
32688,6386447.0
32689,5857399.0
32690,7242659.0
32691,8764142.0
32692,11610164.0
32693,7438551.0
32694,6596536.0
32695,8170785.5
32696,3435185.5
32697,6562141.0
32698,5789860.0
32699,5697254.0
32700,9079832.0
32701,10635768.0
32702,12432432.0
32703,8521040.0
32704,10277648.0
32705,8934740.0
32706,4770411.0
32707,7648504.0
32708,5660745.0
32709,5600236.5
32710,10452004.0
32711,6606989.0
32712,7656151.0
32713,5045140.0
32714,7290046.0
32715,3887508.75
32716,4150399.75
32717,7982548.5
32718,8931242.0
32719,5670975.0
32720,5564716.5
32721,13917122.0
32722,6732156.0
32723,4623720.0
32724,7339097.0
32725,17956714.0
32726,4563004.5
32727,4152600.5
32728,9117920.0
32729,5581665.0
32730,9116342.0
32731,5461436.0
32732,5077709.5
32733,5779603.0
32734,4288700.0
32735,5890076.0
32736,3713586.75
32737,3804340.75
32738,6942176.0
32739,41416884.0
32740,5094687.5
32741,6441452.0
32742,11964626.0
32743,7049793.5
32744,11241484.0
32745,5539655.0
32746,9709604.0
32747,6467640.0
32748,4164476.75
32749,3811042.0
32750,8804870.0
32751,6291227.0
32752,25215912.0
32753,5511039.0
32754,7559721.5
32755,6687752.0
32756,7081175.5
32757,10887846.0
32758,7054244.0
32759,5370830.5
32760,4879111.0
32761,4988724.0
32762,7236216.0
32763,5748693.0
32764,5726117.0
32765,5049601.0
32766,6567342.0
32767,6150022.0
32768,5367216.5
32769,5679357.0
32770,6290269.0
32771,11415440.0
32772,13436532.0
32773,5449500.5
32774,5845118.5
32775,5984610.0
32776,5288694.0
32777,4056418.25
32778,5438295.5
32779,3710278.5
32780,6318887.0
32781,6444575.0
32782,5811849.0
32783,9018060.0
32784,8907144.0
32785,6527212.5
32786,4962182.5
32787,9162966.0
32788,4562374.5
32789,3377303.0
32790,4172997.0
32791,5703330.5
32792,5379575.0
32793,14969724.0
32794,1674934.25
32795,5159955.0
32796,5683782.0
32797,6314851.5
32798,6277709.5
32799,11060888.0
32800,4056527.25
32801,5905353.0
32802,7340074.5
32803,4636731.0
32804,9716594.0
32805,10184618.0
32806,5162871.0
32807,5001870.0
32808,5300603.5
32809,8253410.5
32810,5282770.0
32811,9211766.0
32812,4862938.0
32813,6303535.5
32814,3673663.25
32815,4316966.5
32816,3906908.5
32817,6098864.5
32818,8332535.0
32819,3363253.0
32820,5073378.0
32821,11325186.0
32822,5651844.5
32823,7940857.5
32824,6177798.5
32825,5822775.0
32826,10089758.0
32827,8853322.0
32828,6025539.0
32829,5976415.5
32830,5101668.5
32831,5813558.0
32832,3774707.75
32833,11611526.0
32834,10007224.0
32835,5877690.5
32836,5612062.5
32837,5508645.0
32838,4493251.0
32839,22237152.0
32840,6931736.0
32841,5747247.0
32842,7014617.0
32843,3784427.0
32844,5518906.5
32845,8080931.0
32846,10650402.0
32847,3526356.0
32848,10498198.0
32849,3586676.5
32850,7150932.5
32851,10423516.0
32852,4100798.25
32853,4732811.5
32854,7962949.5
32855,9504488.0
32856,4273521.5
32857,7228163.0
32858,3700427.75
32859,5557587.5
32860,6636850.5
32861,5579006.5
32862,7202978.5
32863,6507430.5
32864,7124651.0
32865,7668205.5
32866,3632233.5
32867,4367842.0
32868,9506112.0
32869,6276666.0
32870,5197488.5
32871,4826051.5
32872,8066741.5
32873,4541100.5
32874,4274468.0
32875,7105552.5
32876,7685341.5
32877,8095525.5
32878,10448028.0
32879,3871609.5
32880,7279643.0
32881,7462147.0
32882,6817045.5
32883,4198642.5
32884,6134700.0
32885,4381969.0
32886,5221071.5
32887,5136089.0
32888,7651733.5
32889,3769604.25
32890,5219400.5
32891,6199028.0
32892,5013090.5
32893,9865428.0
32894,5052802.0
32895,7711829.0
32896,5825346.5
32897,3584088.25
32898,11313566.0
32899,8662530.0
32900,5914039.0
32901,6846404.5
32902,7587161.5
32903,6291461.5
32904,10915582.0
32905,6620299.5
32906,6173242.0
32907,4648283.5
32908,7866208.0
32909,2606286.25
32910,7628366.5
32911,9688382.0
32912,6385696.5
32913,6514397.5
32914,4608720.0
32915,7982516.5
32916,10613156.0
32917,5737403.5
32918,8746876.0
32919,13235032.0
32920,5087571.5
32921,4157607.75
32922,4212095.0
32923,5290549.0
32924,3021564.5
32925,4685052.5
32926,3327849.75
32927,8908624.0
32928,10236006.0
32929,11207408.0
32930,5036022.5
32931,5963874.5
32932,5489090.0
32933,5526350.5
32934,4351297.0
32935,12128642.0
32936,3887546.5
32937,4435761.0
32938,7098996.0
32939,5037875.0
32940,7072758.0
32941,9531702.0
32942,6687317.5
32943,5108750.0
32944,5223839.5
32945,5261795.0
32946,7345467.0
32947,6466883.5
32948,13777644.0
32949,5566952.0
32950,4330123.0
32951,7587891.5
32952,6965197.5
32953,6378843.0
32954,6971640.0
32955,9615764.0
32956,5726689.0
32957,4527454.0
32958,9600314.0
32959,11768824.0
32960,5736875.5
32961,8787910.0
32962,5120854.5
32963,9536482.0
32964,4773867.5
32965,8891340.0
32966,7143428.0
32967,6967302.5
32968,6123722.0
32969,6193262.5
32970,5887057.5
32971,5375384.0
32972,6006886.0
32973,5696818.5
32974,7493840.0
32975,7353148.0
32976,5909971.5
32977,4915070.5
32978,6424637.5
32979,5493409.5
32980,4104621.0
32981,5468049.5
32982,6002806.0
32983,7104404.0
32984,4888641.5
32985,4268481.0
32986,6456114.5
32987,8295159.0
32988,6546535.0
32989,3950365.25
32990,8083233.0
32991,3888604.5
32992,6145121.5
32993,4937894.0
32994,3573620.5
32995,7922644.0
32996,5425282.5
32997,7831438.5
32998,20123176.0
32999,3932973.5
33000,5493896.5
33001,5102388.0
33002,6137675.5
33003,4594216.0
33004,6349079.0
33005,6586674.0
33006,11623058.0
33007,5143921.0
33008,4152381.5
33009,7175335.5
33010,5434693.5
33011,4719387.5
33012,5445861.5
33013,3524695.5
33014,5731906.5
33015,6293868.0
33016,4847712.5
33017,5107479.0
33018,5826010.5
33019,6006854.0
33020,5439876.5
33021,6580401.5
33022,6442827.5
33023,7993335.5
33024,14348306.0
33025,4941034.0
33026,5518906.5
33027,3995657.0
33028,6442714.5
33029,5979148.0
33030,7828180.5
33031,4817427.5
33032,8075744.5
33033,7830897.5
33034,3647917.0
33035,6168510.5
33036,5550094.0
33037,6998774.0
33038,6644632.0
33039,7547824.0
33040,11687912.0
33041,4050929.0
33042,11034130.0
33043,6444859.5
33044,6110497.5
33045,12637638.0
33046,6269592.5
33047,9442006.0
33048,8998820.0
33049,19341514.0
33050,8548140.0
33051,5794091.5
33052,10036326.0
33053,7767416.5
33054,3782006.5
33055,10434336.0
33056,5454585.5
33057,7833939.5
33058,5837717.5
33059,9106252.0
33060,4710062.0
33061,4444978.0
33062,7316555.5
33063,6659807.0
33064,5410960.0
33065,5817716.0
33066,9522620.0
33067,5603498.0
33068,8884394.0
33069,12554268.0
33070,9848642.0
33071,12100064.0
33072,5674643.0
33073,3679701.75
33074,13315954.0
33075,6101122.0
33076,7197293.5
33077,6723292.0
33078,5004197.0
33079,9013932.0
33080,7490997.5
33081,15885650.0
33082,9002476.0
33083,6375707.0
33084,5468878.5
33085,11123238.0
33086,11360174.0
33087,3843944.25
33088,3858891.25
33089,9890026.0
33090,8248938.5
33091,5184854.0
33092,5652327.0
33093,15961048.0
33094,5030553.0
33095,3979216.0
33096,8678840.0
33097,5290473.0
33098,5788109.0
33099,5774014.0
33100,5642209.0
33101,6221529.0
33102,5488951.5
33103,3007926.0
33104,4999892.0
33105,9281686.0
33106,4469841.5
33107,3931223.75
33108,12989636.0
33109,6235050.5
33110,5726558.0
33111,5748022.5
33112,5037875.0
33113,6782614.5
33114,4534790.0
33115,9238160.0
33116,5600724.0
33117,5212287.5
33118,11503526.0
33119,10885270.0
33120,3073536.25
33121,6272719.0
33122,5069497.0
33123,34002828.0
33124,3912011.0
33125,6373946.5
33126,5760949.0
33127,6676315.5
33128,6239419.0
33129,12909280.0
33130,7930096.0
33131,8548194.0
33132,4437397.5
33133,31431602.0
33134,7611867.5
33135,7764547.5
33136,7474570.5
33137,4327028.0
33138,12308820.0
33139,6969280.0
33140,6213119.5
33141,7996384.0
33142,8262274.0
33143,3301530.75
33144,3959934.5
33145,6455474.5
33146,6614628.5
33147,3580833.5
33148,6224608.5
33149,15787218.0
33150,5262743.0
33151,6171829.0
33152,17152858.0
33153,9363866.0
33154,7207858.5
33155,11846862.0
33156,8731130.0
33157,6143673.0
33158,12296106.0
33159,4315435.5
33160,3838395.75
33161,6237631.0
33162,8502604.0
33163,6128063.0
33164,5888515.0
33165,7407333.5
33166,5524058.0
33167,5272516.5
33168,7804453.5
33169,4058763.25
33170,5880625.5
33171,7565713.5
33172,10373898.0
33173,4242275.5
33174,6123023.0
33175,3807533.75
33176,5420562.5
33177,6242137.0
33178,6793908.0
33179,13638378.0
33180,5279991.5
33181,5780317.5
33182,5358001.5
33183,5000286.0
33184,4599972.5
33185,7844985.5
33186,4564858.0
33187,5807742.5
33188,6563495.5
33189,8111481.5
33190,5846968.0
33191,13659178.0
33192,7967343.0
33193,6721721.5
33194,5076910.5
33195,7436107.5
33196,5698641.5
33197,5367020.0
33198,5122981.0
33199,6510759.5
33200,3741757.0
33201,6130664.0
33202,9319322.0
33203,7191276.0
33204,6212450.5
33205,6726388.0
33206,6306206.0
33207,10826694.0
33208,10162586.0
33209,5952326.5
33210,2863398.5
33211,5961405.0
33212,4988153.5
33213,4580246.0
33214,7844020.0
33215,4857195.0
33216,4102973.5
33217,4587027.0
33218,4936799.0
33219,3840279.0
33220,6693236.5
33221,5779216.5
33222,5156503.0
33223,1862491.5
33224,10591698.0
33225,7400293.0
33226,5378880.0
33227,4074065.5
33228,4265466.5
33229,6840627.5
33230,6379839.5
33231,7283179.5
33232,7657430.0
33233,9116026.0
33234,13024550.0
33235,6583584.0
33236,7686471.0
33237,14417762.0
33238,9617458.0
33239,5869321.5
33240,6721053.0
33241,6187019.5
33242,4473622.0
33243,4124922.75
33244,11994648.0
33245,7028051.0
33246,6563957.5
33247,4127664.5
33248,10102668.0
33249,17585800.0
33250,11810170.0
33251,7628986.5
33252,11377964.0
33253,6373909.0
33254,4517018.5
33255,6925125.0
33256,8434390.0
33257,5605885.5
33258,29194110.0
33259,5682684.0
33260,5233042.0
33261,7396333.0
33262,6728380.0
33263,5968981.0
33264,8318957.5
33265,9897654.0
33266,6365315.0
33267,5788402.0
33268,5977469.0
33269,10512790.0
33270,3288166.25
33271,5818789.0
33272,5550369.5
33273,7381066.0
33274,6821724.0
33275,7155668.0
33276,11311930.0
33277,6822765.0
33278,4501670.0
33279,6519541.0
33280,5592578.5
33281,5937504.0
33282,6608306.0
33283,5549087.5
33284,6153546.0
33285,12159222.0
33286,4947203.5
33287,3856920.0
33288,10389662.0
33289,5191406.0
33290,5740818.5
33291,5217221.0
33292,7858765.0
33293,6095835.5
33294,5541548.5
33295,4691192.5
33296,4304123.0
33297,7121817.5
33298,8234354.5
33299,13925732.0
33300,3673663.25
33301,7844608.0
33302,4212605.5
33303,10751578.0
33304,11379908.0
33305,6086707.5
33306,6300254.5
33307,9118588.0
33308,6688028.5
33309,6513741.0
33310,16713832.0
33311,6126306.0
33312,4731083.5
33313,5690177.5
33314,9255918.0
33315,7380434.0
33316,7538653.5
33317,8105590.0
33318,6978037.0
33319,6378113.5
33320,9395068.0
33321,5524502.0
33322,4701791.0
33323,8016684.0
33324,11103940.0
33325,9002830.0
33326,6772188.5
33327,6829092.0
33328,6675075.0
33329,11088756.0
33330,3393058.5
33331,21862274.0
33332,4609325.0
33333,11349188.0
33334,5847581.0
33335,11764980.0
33336,8888720.0
33337,3626605.75
33338,10180470.0
33339,5513907.5
33340,6912853.0
33341,7513504.5
33342,23740100.0
33343,6489039.5
33344,4992973.5
33345,6079452.5
33346,15437570.0
33347,16219180.0
33348,5970307.5
33349,5185685.5
33350,5219366.0
33351,10886398.0
33352,5586531.0
33353,6320155.0
33354,5922282.5
33355,4662529.5
33356,6651899.5
33357,8518164.0
33358,2755233.0
33359,9977732.0
33360,4479072.0
33361,10055016.0
33362,3143484.75
33363,6026664.0
33364,5538129.0
33365,8412058.0
33366,14339160.0
33367,5997585.0
33368,9133198.0
33369,7364463.5
33370,5234329.0
33371,6060166.0
33372,5174557.0
33373,5763354.5
33374,6008031.5
33375,6062162.5
33376,4850267.0
33377,6959040.0
33378,22400114.0
33379,5569540.5
33380,7200646.5
33381,6331105.5
33382,3688725.25
33383,5691779.5
33384,8080612.5
33385,1871259.125
33386,12260136.0
33387,7191731.0
33388,9465684.0
33389,4222631.5
33390,6303067.0
33391,5385839.0
33392,11895284.0
33393,5838278.5
33394,5346424.0
33395,9737810.0
33396,6319043.0
33397,6487584.0
33398,5433843.5
33399,9352998.0
33400,20912636.0
33401,11556256.0
33402,3545600.5
33403,6064126.0
33404,11180240.0
33405,9022272.0
33406,5466188.0
33407,6691488.5
33408,9003868.0
33409,7797025.5
33410,6524855.5
33411,5994851.5
33412,10595450.0
33413,5329499.0
33414,7381426.5
33415,19905846.0
33416,9782652.0
33417,6766719.0
33418,8521688.0
33419,7497460.5
33420,10737840.0
33421,7393665.0
33422,7639621.0
33423,3105432.0
33424,7419680.5
33425,6171548.0
33426,6672856.5
33427,15601002.0
33428,4173596.0
33429,4267032.5
33430,4528501.5
33431,4301602.0
33432,5416469.5
33433,5538432.5
33434,4084650.5
33435,7503057.5
33436,5406217.5
33437,5315950.0
33438,5059038.0
33439,3578859.75
33440,5703330.5
33441,5028915.0
33442,8707858.0
33443,6516374.0
33444,13386908.0
33445,4276849.5
33446,7494139.0
33447,4024493.25
33448,7589745.5
33449,11722984.0
33450,5851093.5
33451,13931208.0
33452,9400822.0
33453,4920940.5
33454,5363305.0
33455,6721051.0
33456,5847382.0
33457,5299403.0
33458,4121314.0
33459,19544284.0
33460,11508394.0
33461,11527980.0
33462,7350306.5
33463,5185377.0
33464,15162554.0
33465,4943336.5
33466,4408479.5
33467,5883784.5
33468,3856335.0
33469,10573944.0
33470,6442647.5
33471,2019075.875
33472,11419216.0
33473,7482786.0
33474,4706380.5
33475,3454572.25
33476,5646851.0
33477,7363703.5
33478,6836672.5
33479,10365792.0
33480,7903962.5
33481,7297112.5
33482,4849459.5
33483,8423944.0
33484,6608431.0
33485,16003300.0
33486,13221166.0
33487,5476290.0
33488,11979794.0
33489,11103878.0
33490,10964512.0
33491,9391486.0
33492,6670119.5
33493,6989901.0
33494,5858459.0
33495,9636876.0
33496,7169564.0
33497,8818496.0
33498,7608472.5
33499,7523527.5
33500,6181119.5
33501,9020988.0
33502,5156667.5
33503,7935337.5
33504,9734796.0
33505,6388744.5
33506,8950254.0
33507,7227120.5
33508,5385047.0
33509,5591769.0
33510,10050546.0
33511,7004462.0
33512,5552621.0
33513,14976870.0
33514,4317210.0
33515,4205833.5
33516,5091779.0
33517,8871230.0
33518,6967659.5
33519,6765782.0
33520,5457053.0
33521,7137728.0
33522,3975102.0
33523,6423876.5
33524,6127140.5
33525,7659800.0
33526,9355148.0
33527,6929700.5
33528,6272865.5
33529,4342150.0
33530,5703343.0
33531,5888121.5
33532,4737227.5
33533,6233453.5
33534,4355190.5
33535,8250629.5
33536,7506867.5
33537,3477576.5
33538,7729295.0
33539,9142238.0
33540,8747292.0
33541,13076512.0
33542,19091848.0
33543,10172348.0
33544,5718929.5
33545,8353299.5
33546,5476290.0
33547,7531252.5
33548,7651124.5
33549,8135220.0
33550,13682834.0
33551,7378310.5
33552,6933522.0
33553,4912348.0
33554,8140283.0
33555,14439898.0
33556,4699693.5
33557,9047690.0
33558,28520166.0
33559,8131913.5
33560,5205556.0
33561,1988769.75
33562,7440337.5
33563,6703631.0
33564,5683863.0
33565,5731254.0
33566,7759105.0
33567,8688792.0
33568,1662642.25
33569,5233629.5
33570,9703822.0
33571,2998826.25
33572,6757528.0
33573,3621125.5
33574,6798548.0
33575,5534848.5
33576,5141369.0
33577,8235524.5
33578,11726602.0
33579,8650850.0
33580,8129770.0
33581,6680701.0
