id,price_doc
31943,8016000.0
31944,3971312.31847
31945,5334147.0
31946,10450860.0
31947,8260488.0
31948,6274811.98876
31949,8837640.0
31950,12034020.0
31951,5350680.0
31952,5511000.0
31953,3662766.06385
31954,10632187.7339
31955,4629240.0
31956,8316600.0
31957,4388760.0
31958,4168320.0
31959,12074100.0
31960,6611670.15292
31961,8166300.0
31962,4579140.0
31963,7204380.0
31964,4763757.78139
31965,6012000.0
31966,12374700.0
31967,11974820.693
31968,6513000.0
31969,22454820.0
31970,5761500.0
31971,3920247.09999
31972,5200380.0
31973,4883397.12549
31974,6958174.01534
31975,3974087.35992
31976,4194072.21371
31977,8937840.0
31978,5114420.72628
31979,4516208.17156
31980,4744799.74138
31981,6212400.0
31982,8642773.20961
31983,11514955.0547
31984,7515000.0
31985,4735267.19227
31986,4086604.03416
31987,6076054.87302
31988,7515000.0
31989,12715380.0
31990,3398045.33061
31991,9422808.0
31992,4560943.62509
31993,8176320.0
31994,6712289.47683
31995,6883740.0
31996,10965888.0
31997,5511000.0
31998,3744915.90947
31999,5511000.0
32000,6101971.74039
32001,62218883.7516
32002,21773460.0
32003,9549060.0
32004,6760733.41549
32005,4673830.0995
32006,15460860.0
32007,9542459.19301
32008,6513000.0
32009,3719635.62414
32010,7264500.0
32011,4874853.61919
32012,1788829.04698
32013,5388759.64246
32014,5240460.0
32015,7515000.0
32016,6523547.25446
32017,10220400.0
32018,7014000.0
32019,5741460.0
32020,5441796.29894
32021,8226420.0
32022,5160300.0
32023,3970405.7429
32024,5759680.50248
32025,5511000.0
32026,4524791.88074
32027,7244460.0
32028,5077936.53775
32029,17044020.0
32030,4001299.20799
32031,3665754.80561
32032,8326620.0
32033,7014000.0
32034,3726696.61197
32035,7014000.0
32036,6835876.31154
32037,8343982.79532
32038,6012000.0
32039,8206380.0
32040,13500948.0
32041,3386774.88804
32042,6200353.8643
32043,33276921.0
32044,5253024.67526
32045,3639897.34515
32046,8016000.0
32047,10825107.0
32048,13794033.0
32049,6549441.22626
32050,11362680.0
32051,7897433.85816
32052,6072068.85102
32053,7921289.85302
32054,6513000.0
32055,4082228.71382
32056,8801568.0
32057,4471190.55598
32058,4794190.81198
32059,5113002.41457
32060,6012000.0
32061,8957880.0
32062,5940992.87289
32063,6212400.0
32064,8977920.0
32065,5791560.0
32066,6212400.0
32067,3702791.05608
32068,4797260.82759
32069,3380871.36783
32070,12184320.0
32071,4799580.0
32072,4271202.6387
32073,3479752.88272
32074,5509197.74327
32075,12745440.0
32076,20901720.0
32077,8391382.65942
32078,3853829.25413
32079,4135753.37265
32080,5133328.14146
32081,29585052.0
32082,5240460.0
32083,3615493.94275
32084,5851680.0
32085,8707380.0
32086,9609180.0
32087,5320620.0
32088,20801520.0
32089,5737452.0
32090,13379079.8087
32091,6590241.70442
32092,5485185.94192
32093,5775528.0
32094,8016000.0
32095,6312600.0
32096,3478994.78679
32097,12922935.2932
32098,6312600.0
32099,8016000.0
32100,7715400.0
32101,5305297.85432
32102,4131084.02962
32103,3622404.88667
32104,5602843.41355
32105,6528902.2142
32106,6663204.65466
32107,5150517.0393
32108,3655016.14964
32109,7194360.0
32110,3638996.33134
32111,13527000.0
32112,20081154.6768
32113,8957880.0
32114,6813600.0
32115,8517000.0
32116,6012000.0
32117,8026128.64515
32118,6751404.09053
32119,9149160.16584
32120,11232420.0
32121,3295804.65796
32122,8517000.0
32123,23543493.0
32124,8078794.17217
32125,11132220.0
32126,6683340.0
32127,8126220.0
32128,6427296.04428
32129,5771520.0
32130,3671101.43359
32131,11255639.0671
32132,1901157.43216
32133,3705666.71072
32134,3824613.06501
32135,7014000.0
32136,11048553.0
32137,8757480.0
32138,6390838.65044
32139,7014000.0
32140,6012000.0
32141,3149196.63418
32142,3951518.8661
32143,7515000.0
32144,4548683.3142
32145,37533934.3288
32146,6731968.86236
32147,5284047.0
32148,4685091.9745
32149,9365193.0
32150,4956687.48187
32151,9101542.45909
32152,4644785.13854
32153,6668729.81673
32154,4079807.34896
32155,6574737.69267
32156,5010000.0
32157,14128200.0
32158,10363449.9633
32159,14584879.4006
32160,5841660.0
32161,8917800.0
32162,7515000.0
32163,9034533.0
32164,15256953.0
32165,9603103.43415
32166,9501904.25725
32167,11372700.0
32168,7715400.0
32169,4328640.0
32170,12248448.0
32171,14713368.0
32172,8176320.0
32173,6312600.0
32174,8063454.40253
32175,19773754.3935
32176,5240460.0
32177,11022000.0
32178,6012000.0
32179,9298560.0
32180,6693360.0
32181,5886577.24403
32182,4448880.0
32183,5671320.0
32184,12298232.9191
32185,6513000.0
32186,7214400.0
32187,4042114.54131
32188,8578579.22416
32189,3824949.00497
32190,5035091.56143
32191,4681243.5343
32192,14924421.5842
32193,6677328.0
32194,3555881.79728
32195,12978541.2456
32196,18553032.0
32197,10477413.0
32198,6423947.45453
32199,8517000.0
32200,8767500.0
32201,8014000.75029
32202,3674460.91714
32203,3797580.0
32204,6813600.0
32205,19084593.0
32206,7926925.62077
32207,9568727.89058
32208,6312600.0
32209,4848141.0538
32210,6012000.0
32211,42535401.0
32212,5541878.12922
32213,6513000.0
32214,6787024.5631
32215,6513000.0
32216,6012000.0
32217,5554807.10842
32218,5653019.0085
32219,9973908.0
32220,5715442.43402
32221,7489820.88195
32222,4609200.0
32223,4469646.33653
32224,5360700.0
32225,6513000.0
32226,7899768.0
32227,17172047.8086
32228,10841640.0
32229,16670883.9514
32230,4736944.24849
32231,15667773.0
32232,3754721.49772
32233,5511000.0
32234,11032020.0
32235,21797508.0
32236,7515000.0
32237,40871580.0
32238,6533089.15995
32239,14338620.0
32240,7515000.0
32241,5118100.01385
32242,5511000.0
32243,7014000.0
32244,4729440.0
32245,7795560.0
32246,7014000.0
32247,6650873.74408
32248,8891748.0
32249,7515000.0
32250,6513000.0
32251,4709400.0
32252,6212347.6429
32253,9008823.40415
32254,29047980.0
32255,6012000.0
32256,6385823.9281
32257,3663066.28006
32258,6312600.0
32259,5582941.19626
32260,8997960.0
32261,23838081.0
32262,8028303.21661
32263,4859700.0
32264,5130240.0
32265,10100160.0
32266,14168280.0
32267,6499909.87273
32268,4358700.0
32269,6513000.0
32270,9749460.0
32271,6513000.0
32272,3583248.25429
32273,8777520.0
32274,4837395.80936
32275,6451878.29185
32276,9243491.79098
32277,11843640.0
32278,7515000.0
32279,4448880.0
32280,5557256.40421
32281,5795568.0
32282,8867700.0
32283,6737096.93551
32284,4148547.30602
32285,10480920.0
32286,9959880.0
32287,5511000.0
32288,5010000.0
32289,4190306.75888
32290,8134688.08996
32291,3573671.46819
32292,8156280.0
32293,4238460.0
32294,11362563.2628
32295,6212400.0
32296,8350668.0
32297,10119928.4944
32298,9248460.0
32299,2625240.0
32300,6813600.0
32301,12995940.0
32302,8517000.0
32303,6813600.0
32304,4972089.59326
32305,5721420.0
32306,7357836.85414
32307,14819580.0
32308,5010000.0
32309,6212400.0
32310,5260500.0
32311,8877325.94521
32312,4154827.10908
32313,5751480.0
32314,6513000.0
32315,12404760.0
32316,5674800.25209
32317,11194644.5622
32318,10053562.3478
32319,4859700.0
32320,10262389.4144
32321,7515000.0
32322,4198380.0
32323,7314550.18893
32324,7014000.0
32325,4728052.14425
32326,5140260.0
32327,5791560.0
32328,8517000.0
32329,5511000.0
32330,6012000.0
32331,6312600.0
32332,7014000.0
32333,7683738.16352
32334,5010000.0
32335,8016000.0
32336,8846290.41363
32337,5721420.0
32338,4908760.79114
32339,8272512.0
32340,7014000.0
32341,6312600.0
32342,5511000.0
32343,6312600.0
32344,4278297.63984
32345,5268220.08833
32346,5980812.29348
32347,4809600.0
32348,6513000.0
32349,6212400.0
32350,12803219.6878
32351,6673320.0
32352,10861680.0
32353,5511000.0
32354,6585379.39898
32355,6012000.0
32356,6312600.0
32357,7515000.0
32358,7014000.0
32359,21905939.8205
32360,5270520.0
32361,8306580.0
32362,8849611.6304
32363,6813600.0
32364,4869720.0
32365,7515000.0
32366,7014000.0
32367,3965223.58998
32368,5010000.0
32369,7515000.0
32370,4059401.98736
32371,7515000.0
32372,10058337.3401
32373,9348660.0
32374,16814991.5807
32375,5355531.28133
32376,7515000.0
32377,6813600.0
32378,6012000.0
32379,5010000.0
32380,8877720.0
32381,3896408.61405
32382,11242440.0
32383,12503306.4666
32384,4818350.75741
32385,8016000.0
32386,9366294.05406
32387,3883788.42109
32388,5294577.13538
32389,10129642.0974
32390,4739462.28051
32391,6712020.45162
32392,7244460.0
32393,7288039.69646
32394,4970982.72996
32395,4951636.26188
32396,4306891.09827
32397,6796541.79451
32398,5552534.91768
32399,9549060.0
32400,5701380.0
32401,7399186.66303
32402,3721020.26911
32403,10981920.0
32404,5310600.0
32405,15911760.0
32406,6570917.63825
32407,6723420.0
32408,4398780.0
32409,18526980.0
32410,5511000.0
32411,7488208.05469
32412,9687914.08645
32413,11853660.0
32414,12682535.1483
32415,5109933.55328
32416,11115100.0874
32417,8137781.94082
32418,6212400.0
32419,5941900.76601
32420,7244460.0
32421,1877765.07937
32422,4168320.0
32423,5409522.1763
32424,6723420.0
32425,4111494.56367
32426,9264993.0
32427,11577108.0
32428,7014000.0
32429,9348660.0
32430,3703427.50965
32431,7515000.0
32432,10978413.0
32433,3301608.80343
32434,11312580.0
32435,6703380.0
32436,9172308.0
32437,9428820.0
32438,6312600.0
32439,4559100.0
32440,7014000.0
32441,3036658.86204
32442,9368700.0
32443,5623554.2079
32444,5210400.0
32445,7998278.39059
32446,9173057.13348
32447,7930645.29637
32448,6212400.0
32449,11790619.5507
32450,6513000.0
32451,9819600.0
32452,6312600.0
32453,6611278.07668
32454,4178340.0
32455,7658241.80075
32456,6012000.0
32457,5287943.14784
32458,8016000.0
32459,9490286.77764
32460,5841660.0
32461,13386720.0
32462,7207887.0
32463,4679340.0
32464,10701360.0
32465,4191079.38932
32466,8127988.15421
32467,5511000.0
32468,8016000.0
32469,8016000.0
32470,11567088.0
32471,18346158.6469
32472,6212400.0
32473,6012000.0
32474,4018020.0
32475,13268832.0139
32476,6339478.88023
32477,3797433.10356
32478,6648974.998
32479,3847680.0
32480,9989940.0
32481,5010000.0
32482,4763374.52157
32483,9514846.69824
32484,12717393.4037
32485,14374439.243
32486,7014000.0
32487,6450792.12109
32488,12695340.0
32489,12695340.0
32490,6012000.0
32491,7515000.0
32492,10151889.6063
32493,8016000.0
32494,6012000.0
32495,5787221.52983
32496,5537420.00551
32497,7515000.0
32498,12795540.0
32499,12268488.0
32500,4364193.18586
32501,8787954.16344
32502,7515000.0
32503,5269408.4044
32504,4028040.0
32505,8409913.22175
32506,6513000.0
32507,3186360.0
32508,6513000.0
32509,4118220.0
32510,13456860.0
32511,4526315.85145
32512,5857789.81648
32513,5173418.54656
32514,6623477.92198
32515,7789733.68792
32516,7254480.0
32517,9929820.0
32518,4462791.46747
32519,4075973.45419
32520,2143406.64767
32521,7014000.0
32522,6212400.0
32523,7045112.64056
32524,7755480.0
32525,5691360.0
32526,7515000.0
32527,7350443.75063
32528,4756102.2929
32529,6387865.13504
32530,5010000.0
32531,6202922.20193
32532,14759460.0
32533,5830031.96226
32534,4705833.60833
32535,5555286.3374
32536,10777512.0
32537,6521709.39663
32538,8697360.0
32539,5355143.92605
32540,6813600.0
32541,12939327.0
32542,6012000.0
32543,6135737.50059
32544,4882951.1239
32545,4749903.84139
32546,11182320.0
32547,6012000.0
32548,4072811.394
32549,3393357.37791
32550,6513000.0
32551,5010000.0
32552,6513000.0
32553,6212400.0
32554,8857680.0
32555,9278520.0
32556,8934333.0
32557,3748035.49251
32558,6671862.46146
32559,7515000.0
32560,6012000.0
32561,5745468.0
32562,10761480.0
32563,6312600.0
32564,5010000.0
32565,8233491.47076
32566,4096561.3909
32567,4566574.8431
32568,9695332.17814
32569,6766850.1993
32570,5801580.0
32571,6012000.0
32572,6072538.6389
32573,8152823.50559
32574,6312600.0
32575,5010000.0
32576,6594431.78246
32577,4619220.0
32578,6012000.0
32579,7739266.98325
32580,5511000.0
32581,4623621.62987
32582,6619627.0907
32583,7109266.02649
32584,4469570.16496
32585,4494259.6708
32586,5716679.75186
32587,5691360.0
32588,6385374.8997
32589,2577395.58185
32590,9529020.0
32591,7875720.0
32592,3797580.0
32593,3511611.21741
32594,4125069.54098
32595,6596844.58603
32596,9690082.88866
32597,6513000.0
32598,9602781.60013
32599,6139730.2546
32600,7014000.0
32601,4590996.81119
32602,7194360.0
32603,6212400.0
32604,3874233.0
32605,5024227.47478
32606,5791560.0
32607,7409566.84476
32608,7354680.0
32609,6961208.76978
32610,6012000.0
32611,6513000.0
32612,3862897.6444
32613,5511000.0
32614,8757480.0
32615,4070438.96684
32616,6312600.0
32617,7334640.0
32618,6012000.0
32619,3837660.0
32620,6513000.0
32621,6012000.0
32622,15971880.0
32623,9965892.0
32624,12651978.5312
32625,8707380.0
32626,6012000.0
32627,7014000.0
32628,6894777.0246
32629,11989932.0
32630,5511000.0
32631,5511000.0
32632,6012000.0
32633,7014000.0
32634,5815107.0
32635,8681328.0
32636,4649280.0
32637,7515000.0
32638,6377273.60293
32639,8431562.57464
32640,5511000.0
32641,5801580.0
32642,6212400.0
32643,11889513.4238
32644,6857744.40393
32645,6012000.0
32646,7014000.0
32647,13733438.551
32648,6012000.0
32649,6477988.56132
32650,7755480.0
32651,1943228.05746
32652,9779520.0
32653,10637733.0
32654,5360700.0
32655,11857815.8776
32656,4308600.0
32657,5511000.0
32658,7685340.0
32659,3517020.0
32660,6593198.00646
32661,6813600.0
32662,12945840.0
32663,8517000.0
32664,9318600.0
32665,11714843.6581
32666,7014000.0
32667,6012000.0
32668,6012000.0
32669,8926967.38284
32670,6513000.0
32671,6012000.0
32672,4024032.0
32673,8256480.0
32674,5651280.0
32675,4567074.46345
32676,6041501.2291
32677,4058100.0
32678,9378720.0
32679,4679340.0
32680,17902233.0
32681,8356680.0
32682,5512996.50641
32683,12134220.0
32684,6312600.0
32685,5170320.0
32686,6012000.0
32687,5511000.0
32688,6312600.0
32689,5751710.66996
32690,7014000.0
32691,7515000.0
32692,11708034.1822
32693,7515000.0
32694,6578966.38653
32695,8517000.0
32696,3466920.0
32697,6513000.0
32698,5661300.0
32699,5691360.0
32700,8282614.28333
32701,11359173.0
32702,12805560.0
32703,8517000.0
32704,10304568.0
32705,9168300.0
32706,4839660.0
32707,7715400.0
32708,5675328.0
32709,5160300.0
32710,10144248.0
32711,6513000.0
32712,7515000.0
32713,5150280.0
32714,7302869.20485
32715,3827640.0
32716,3947880.0
32717,7715400.0
32718,8356680.0
32719,5320620.0
32720,5010000.0
32721,13797540.0
32722,6391658.50683
32723,4268520.0
32724,7515000.0
32725,16537008.0
32726,4719420.0
32727,4348680.0
32728,9038040.0
32729,5661300.0
32730,8517000.0
32731,5511000.0
32732,5170320.0
32733,5841660.0
32734,4348680.0
32735,5821620.0
32736,3897780.0
32737,3817620.0
32738,7515000.0
32739,39788919.0
32740,5180340.0
32741,6312600.0
32742,12064080.0
32743,6903952.62859
32744,11062080.0
32745,5190360.0
32746,10200360.0
32747,6513000.0
32748,4148280.0
32749,3744821.13551
32750,8787540.0
32751,6513000.0
32752,27578547.0
32753,5511000.0
32754,7254480.0
32755,6513000.0
32756,7014000.0
32757,11182320.0
32758,6813600.0
32759,5360700.0
32760,5010000.0
32761,5163807.0
32762,7014000.0
32763,6012000.0
32764,5511000.0
32765,5041428.81092
32766,7515000.0
32767,5641260.0
32768,5511000.0
32769,5330640.0
32770,6012000.0
32771,12104160.0
32772,15054858.1925
32773,5529828.05983
32774,5511000.0
32775,5801580.0
32776,5511000.0
32777,3997980.0
32778,5511000.0
32779,3897780.0
32780,6212400.0
32781,7014000.0
32782,5731440.0
32783,8517000.0
32784,9228420.0
32785,6513000.0
32786,4754406.85435
32787,9603314.57636
32788,4729440.0
32789,3757500.0
32790,4589160.0
32791,5690479.79537
32792,5511000.0
32793,14589120.0
32794,1583011.3485
32795,5010000.0
32796,5370720.0
32797,6513000.0
32798,6212400.0
32799,11339133.0
32800,4050942.51112
32801,6012000.0
32802,7515000.0
32803,4408800.0
32804,9683774.16173
32805,10003968.0
32806,5010000.0
32807,5010000.0
32808,5511000.0
32809,8091766.60463
32810,5511000.0
32811,8517000.0
32812,4725247.62154
32813,6212400.0
32814,3664018.48991
32815,4485453.0
32816,3909192.45963
32817,6012000.0
32818,8016000.0
32819,3290880.48912
32820,5010000.0
32821,10925808.0
32822,6012000.0
32823,8169537.48048
32824,6212400.0
32825,5701380.0
32826,9619200.0
32827,8517000.0
32828,5511000.0
32829,5801580.0
32830,5143654.83263
32831,5761500.0
32832,3695273.77129
32833,11731515.4915
32834,10357173.0
32835,6012000.0
32836,5511000.0
32837,5511000.0
32838,4308600.0
32839,23823552.0
32840,6513000.0
32841,5648447.16867
32842,6933022.12289
32843,3739106.85235
32844,5531249.5037
32845,7715400.0
32846,10861680.0
32847,3533584.4648
32848,10100160.0
32849,3637260.0
32850,7014000.0
32851,9603168.0
32852,4104160.4699
32853,4562268.63283
32854,8016000.0
32855,9529066.27062
32856,4398780.0
32857,8146260.0
32858,3562934.73037
32859,5841660.0
32860,6567828.68565
32861,5511000.0
32862,6713400.0
32863,6393180.59011
32864,6683340.0
32865,7735440.0
32866,3567200.39812
32867,4078140.0
32868,9452835.53408
32869,6212400.0
32870,5354688.0
32871,5010000.0
32872,8016000.0
32873,4569120.0
32874,4619220.0
32875,7014000.0
32876,7337201.38102
32877,8517000.0
32878,10831620.0
32879,3833758.48988
32880,7014000.0
32881,7515000.0
32882,6658234.53291
32883,4509000.0
32884,6012000.0
32885,4325545.30925
32886,5180340.0
32887,5010000.0
32888,7634372.69352
32889,3877740.0
32890,5060647.0643
32891,6172708.89451
32892,4879740.0
32893,9719400.0
32894,5010000.0
32895,7515000.0
32896,5781540.0
32897,3584188.86172
32898,10717893.0
32899,8797560.0
32900,5765508.0
32901,6813600.0
32902,7515000.0
32903,6312600.0
32904,10901760.0
32905,6687348.0
32906,6212400.0
32907,4487624.5872
32908,7515000.0
32909,2555100.0
32910,7515000.0
32911,9819600.0
32912,6312600.0
32913,6217832.77934
32914,4546132.99571
32915,7431775.37321
32916,10801560.0
32917,5751480.0
32918,9295799.89318
32919,12841632.0
32920,5010000.0
32921,4478940.0
32922,4408800.0
32923,5511000.0
32924,2655300.0
32925,4388760.0
32926,3216420.0
32927,9074613.0
32928,10661280.0
32929,11272500.0
32930,5110200.0
32931,5511000.0
32932,5360700.0
32933,5511000.0
32934,4258500.0
32935,11402760.0
32936,4194873.0
32937,4569120.0
32938,7014000.0
32939,4876009.84778
32940,7014000.0
32941,8777520.0
32942,6583106.80683
32943,5010000.0
32944,5116265.46339
32945,5010000.0
32946,7254480.0
32947,6995115.20097
32948,12859668.0
32949,5781540.0
32950,4464912.0
32951,7735440.0
32952,7014000.0
32953,6513000.0
32954,7204380.0
32955,9869700.0
32956,5841660.0
32957,5254488.0
32958,10087638.9527
32959,11836083.0197
32960,5661300.0
32961,9188340.0
32962,4918697.92583
32963,9454681.14428
32964,4585152.0
32965,8957880.0
32966,6750886.32536
32967,6713400.0
32968,6012000.0
32969,6012000.0
32970,5791560.0
32971,5360700.0
32972,5801580.0
32973,5270520.0
32974,7318608.0
32975,7344660.0
32976,5761500.0
32977,5010000.0
32978,6212400.0
32979,5365970.2322
32980,4188360.0
32981,5511000.0
32982,6012000.0
32983,7260993.0
32984,4889760.0
32985,4234953.0
32986,6517396.82631
32987,8462863.41557
32988,6513000.0
32989,4048080.0
32990,8016000.0
32991,3478682.09438
32992,6104719.63778
32993,4869720.0
32994,3550141.36099
32995,8016000.0
32996,5200380.0
32997,8016000.0
32998,20040000.0
32999,3765852.80082
33000,5641260.0
33001,5113707.0
33002,6012000.0
33003,4488960.0
33004,6312600.0
33005,6513000.0
33006,11847648.0
33007,5340660.0
33008,4068120.0
33009,7244460.0
33010,5511000.0
33011,4484637.97998
33012,5398782.24724
33013,3697380.0
33014,5717047.7097
33015,5521077.8224
33016,4849680.0
33017,5190360.0
33018,5831640.0
33019,6107879.57994
33020,6012000.0
33021,6525080.83479
33022,6513000.0
33023,8016000.0
33024,13821588.0
33025,4729440.0
33026,5534596.78846
33027,3951690.13656
33028,6231678.10839
33029,5955888.0
33030,7713829.09193
33031,4619220.0
33032,8517000.0
33033,7515000.0
33034,3827640.0
33035,6312600.0
33036,5387253.0
33037,7785540.0
33038,6673320.0
33039,8310588.0
33040,12138228.0
33041,3747480.0
33042,9959880.0
33043,7007923.57416
33044,6012000.0
33045,13496940.0
33046,6513000.0
33047,9448976.44119
33048,8817600.0
33049,20370660.0
33050,8517000.0
33051,5841660.0
33052,9699360.0
33053,7515000.0
33054,3777540.0
33055,10450860.0
33056,5431283.91582
33057,8016000.0
33058,5821620.0
33059,8987940.0
33060,4478940.0
33061,4388760.0
33062,7014000.0
33063,6346791.74158
33064,5384748.0
33065,5791560.0
33066,9418800.0
33067,5280540.0
33068,7715400.0
33069,12688795.3465
33070,9661247.29274
33071,11312580.0
33072,5511000.0
33073,3639516.32098
33074,13276946.2804
33075,6012000.0
33076,7566532.07486
33077,6513000.0
33078,5046134.71016
33079,9168300.0
33080,7014000.0
33081,15938313.0
33082,8837640.0
33083,7014000.0
33084,5511000.0
33085,12024000.0
33086,10731420.0
33087,4328640.0
33088,3971928.0
33089,9699360.0
33090,7795560.0
33091,5010000.0
33092,5403853.98161
33093,15677793.0
33094,4862659.83942
33095,3997980.0
33096,8376720.0
33097,5270520.0
33098,5781540.0
33099,5511000.0
33100,5576710.43771
33101,6012000.0
33102,5511000.0
33103,2384829.21551
33104,4530799.61235
33105,10370700.0
33106,4689360.0
33107,3913594.28701
33108,12494940.0
33109,6012000.0
33110,5680183.87343
33111,5671320.0
33112,4890100.56406
33113,6693360.0
33114,4539060.0
33115,8934333.0
33116,5655288.0
33117,4789560.0
33118,11653260.0
33119,11573100.0
33120,2979960.27726
33121,6012000.0
33122,5010000.0
33123,39999339.0
33124,3689348.7494
33125,6513000.0
33126,5721420.0
33127,6513000.0
33128,6012000.0
33129,12985610.3706
33130,7923066.94919
33131,8396494.73934
33132,4382748.0
33133,32250873.0
33134,7885740.0
33135,8386740.0
33136,7014000.0
33137,4304333.92312
33138,12839628.0
33139,7014000.0
33140,6012000.0
33141,6513000.0
33142,8687340.0
33143,3253376.30158
33144,4068120.0
33145,6012000.0
33146,6385078.18568
33147,3476940.0
33148,6012000.0
33149,15360660.0
33150,5260500.0
33151,6312600.0
33152,17294520.0
33153,9973908.0
33154,7014000.0
33155,11853660.0
33156,8517000.0
33157,6060685.61646
33158,13276500.0
33159,4529040.0
33160,3857700.0
33161,5847672.0
33162,8517000.0
33163,6012000.0
33164,6012000.0
33165,7314600.0
33166,5511000.0
33167,5210400.0
33168,7284540.0
33169,3977940.0
33170,6012000.0
33171,7515000.0
33172,10430820.0
33173,4378740.0
33174,6312600.0
33175,3732315.33586
33176,5290560.0
33177,6212400.0
33178,7014000.0
33179,12243349.808
33180,5360700.0
33181,5631240.0
33182,5280540.0
33183,5010000.0
33184,5043847.67213
33185,7515000.0
33186,4645773.0
33187,6012000.0
33188,6813600.0
33189,5795568.0
33190,5701380.0
33191,12050553.0
33192,8316600.0
33193,6644436.54328
33194,4926043.95021
33195,7515000.0
33196,5466067.41873
33197,5010000.0
33198,5140260.0
33199,6813600.0
33200,3637260.0
33201,6012000.0
33202,9328620.0
33203,7515000.0
33204,6012000.0
33205,6706557.17889
33206,6012000.0
33207,10951860.0
33208,10300560.0
33209,6012000.0
33210,2856015.44714
33211,6012000.0
33212,5010000.0
33213,4428840.0
33214,7735440.0
33215,4614639.26201
33216,4079866.8881
33217,4688195.06867
33218,4899780.0
33219,3828745.44185
33220,6615128.09815
33221,5407474.89365
33222,5010000.0
33223,1813380.86948
33224,11152260.0
33225,7515000.0
33226,5310527.95225
33227,4068120.0
33228,4173106.82916
33229,6813600.0
33230,6312600.0
33231,7515000.0
33232,7664646.2898
33233,9172521.61139
33234,12655260.0
33235,6482872.97761
33236,7515000.0
33237,15607152.0
33238,8226420.0
33239,6012000.0
33240,6513000.0
33241,6012000.0
33242,4398780.0
33243,3957900.0
33244,11163509.7132
33245,6808987.51641
33246,6513000.0
33247,3990180.19984
33248,10224408.0
33249,17120673.0
33250,12394740.0
33251,7515000.0
33252,10340061.5916
33253,6347383.60824
33254,4228440.0
33255,7014000.0
33256,8326620.0
33257,5691360.0
33258,23923752.0
33259,5340660.0
33260,5090996.19959
33261,7462395.0
33262,6636238.30623
33263,5841660.0
33264,8517000.0
33265,9612537.32112
33266,6312600.0
33267,5831640.0
33268,6012000.0
33269,11001960.0
33270,3148870.93791
33271,5369948.87674
33272,5511000.0
33273,7515000.0
33274,6675430.44859
33275,7014000.0
33276,11843640.0
33277,7014000.0
33278,4505277.86735
33279,6312600.0
33280,5511000.0
33281,6012000.0
33282,6703380.0
33283,5511000.0
33284,6012000.0
33285,12077607.0
33286,5010000.0
33287,3759158.60593
33288,10531020.0
33289,5010000.0
33290,6026512.39379
33291,5260500.0
33292,7724717.56753
33293,6059888.96227
33294,5511000.0
33295,4348680.0
33296,3887760.0
33297,6813600.0
33298,7845660.0
33299,13527000.0
33300,3615481.94289
33301,7872213.0
33302,4188360.0
33303,9946353.0
33304,11850153.0
33305,6012000.0
33306,6012000.0
33307,9448860.0
33308,6513000.0
33309,6212400.0
33310,17504940.0
33311,6012000.0
33312,4475687.72715
33313,5130240.0
33314,8663292.0
33315,7515000.0
33316,7014000.0
33317,8111196.96804
33318,6857190.25217
33319,6234055.43359
33320,9508980.0
33321,5562125.15457
33322,4729440.0
33323,7919982.22394
33324,10784864.1806
33325,8016000.0
33326,6631350.2052
33327,6312600.0
33328,6813600.0
33329,10370700.0
33330,3326640.0
33331,21038493.0
33332,4376470.69509
33333,10901760.0
33334,5831640.0
33335,11472900.0
33336,9044045.04636
33337,3601437.54751
33338,9799560.0
33339,5010000.0
33340,7014000.0
33341,7515000.0
33342,21360004.4818
33343,6215671.30661
33344,5110200.0
33345,5841660.0
33346,14549040.0
33347,17110781.348
33348,5704887.0
33349,5511000.0
33350,5010000.0
33351,10390740.0
33352,5511000.0
33353,6513000.0
33354,5498648.6862
33355,4498980.0
33356,6545571.6574
33357,8166300.0
33358,2641672.83446
33359,9693348.0
33360,4228440.0
33361,9909780.0
33362,2835660.0
33363,6312600.0
33364,5519382.79439
33365,8156280.0
33366,13847640.0
33367,6012000.0
33368,9038040.0
33369,7294560.0
33370,5130240.0
33371,6012000.0
33372,4909800.0
33373,5781540.0
33374,6012000.0
33375,6012000.0
33376,5120220.0
33377,7014000.0
33378,20704827.0
33379,5511000.0
33380,7194360.0
33381,6252907.01307
33382,3801087.0
33383,5511000.0
33384,7919789.10025
33385,1653300.0
33386,11703360.0
33387,7014000.0
33388,8236440.0
33389,4090700.74568
33390,7014000.0
33391,5319311.00916
33392,11973900.0
33393,5511000.0
33394,5370720.0
33395,9088140.0
33396,6012000.0
33397,6513000.0
33398,5511000.0
33399,9979920.0
33400,19639200.0
33401,11242440.0
33402,3266520.0
33403,6012000.0
33404,11755496.743
33405,9088140.0
33406,5511000.0
33407,6599743.07318
33408,9279892.86842
33409,8087099.74277
33410,6513000.0
33411,5701380.0
33412,10571100.0
33413,5010000.0
33414,7354680.0
33415,19622667.0
33416,9919800.0
33417,6425269.58062
33418,7691853.0
33419,7515000.0
33420,10342739.3506
33421,7331133.0
33422,7515000.0
33423,2897730.49381
33424,7207887.0
33425,6012000.0
33426,6703380.0
33427,14232408.0
33428,3887760.0
33429,4092326.00843
33430,4177512.33476
33431,4133503.59868
33432,5286552.0
33433,5511000.0
33434,4724508.03721
33435,7691853.0
33436,5511000.0
33437,5380740.0
33438,4859453.67118
33439,3547080.0
33440,5647766.89777
33441,4876745.79366
33442,8556611.63863
